Name,Latitude,Longitude,MatchStatus,PlaceID,OsmID,Dist_m,Rating,UserRatingsTotal,URL,OpeningHours
Levain,18.7244813,98.922862,osm_only,NA,12468617443,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
กาแฟหน้าวัด,18.6401723,98.9294533,osm_only,NA,12468976924,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,19.804994400000002,99.1677779,osm_only,NA,12478524505,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,19.8049916,99.1678384,osm_only,NA,12478524506,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,19.8050501,99.1678414,osm_only,NA,12478524507,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,19.8050435,99.1679838,osm_only,NA,12478524508,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,19.8049081,99.1679768,osm_only,NA,12478524509,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,19.8049174,99.167774,osm_only,NA,12478524510,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Sapphic Riot,18.7945534,98.9818889,osm_only,NA,12495831202,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Flying Draco,18.8912586,98.8628917,osm_only,NA,12503348514,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.667288,98.6358753,osm_only,NA,12508240168,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.6673468,98.6359445,osm_only,NA,12508240169,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.6672167,98.6360676,osm_only,NA,12508240170,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.6671579,98.6359983,osm_only,NA,12508240171,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
ASMR Cafe & Wellness,18.7953134,98.9836456,osm_only,NA,12513656179,NA,NA,NA,https://sites.google.com/at9.sg/asmr,NA
Inchala,18.8167651,98.9505078,osm_only,NA,12513786601,NA,NA,NA,https://www.facebook.com/inchala.teahouse,We-Su 13:00-20:00
NA,19.8649028,99.180927,osm_only,NA,12514816401,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Oon Box,18.7997802,99.241131,osm_only,NA,12522210718,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
BM DIARY coffee,18.7913399,98.958218,osm_only,NA,12523097855,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,8:00-19:30
NA,18.9299617,99.1417657,osm_only,NA,12570756826,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.9297725,99.1417593,osm_only,NA,12570756827,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.9297298,99.1420432,osm_only,NA,12570756829,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7880491,99.001063,osm_only,NA,12584073202,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7882502,99.0000276,osm_only,NA,12584529801,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7881107,98.9951056,osm_only,NA,12586875402,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7861473,98.9935259,osm_only,NA,12586875403,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Hop Chafe,18.747083,98.9418788,osm_only,NA,12587547446,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Tu-Su 9:00-19:00
Minimal Coffee Maker,18.7327088,98.9521807,osm_only,NA,12587557663,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Su 07:00-17:00
First Officer Coffee Roasters,18.7857407,98.9703994,osm_only,NA,12591619151,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Su 07:00-16:00
Royal Project Tea House,18.7514627,98.9275574,osm_only,NA,12603002101,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Su 08:00-18:00
คาเฟ่ อเมซอน,18.8068234,99.0215212,osm_only,NA,12603110776,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Black Canyon,18.7674429,98.9679282,osm_only,NA,12609032485,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Creativitea,18.7952468,98.9735946,osm_only,NA,12620112808,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Su 08:00-20:00
More Craft,18.7722761,98.9458937,osm_only,NA,12658068482,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Su 08:30-16:00
NA,19.9829856,99.2476559,osm_only,NA,12704302177,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,19.9829724,99.2477729,osm_only,NA,12704302178,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,19.983051,99.2477829,osm_only,NA,12704302179,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
เต่าบิน,18.8498478,98.9602883,osm_only,NA,12767901321,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
เต่าบิน,18.853248,98.9574937,osm_only,NA,12768047359,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,19.121316,98.7047117,osm_only,NA,12771183604,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,19.1214259,98.7048651,osm_only,NA,12771183605,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,19.1214643,98.7048226,osm_only,NA,12771183606,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,19.121405,98.7047431,osm_only,NA,12771183607,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
1678 Cafe,18.8318568,99.000855,osm_only,NA,12801978151,NA,NA,NA,https://www.facebook.com/1678Cafe,Thu-Tue 09:00-18:00
NA,18.724889,99.1039242,osm_only,NA,12854479443,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7248789,99.1032429,osm_only,NA,12854479455,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Fresh & Mild,18.7992362,98.9511414,osm_only,NA,12993682601,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Lake House CNX (Wakeboarding park),18.6997746,98.896111,osm_only,NA,13000324058,NA,NA,NA,https://lakehousecnx.simplybook.it/,Tu-Su 10:00-21:00
ออน เดอะ เวย์ คาเฟ่ เชียงใหม่ สาขาช้างคลาน,18.7728177,98.9986614,osm_only,NA,13001328733,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Sa 07:00-16:00
NA,18.7568594,99.0077967,osm_only,NA,13014660944,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7521694,99.0139068,osm_only,NA,13014824216,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Su 9:30-17:00
NA,18.7521653,99.01387,osm_only,NA,13014824219,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Su 9:30-17:00
NA,18.7493332,99.0105915,osm_only,NA,13051829612,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
กาแฟสร้างสรรค์,18.7517499,99.0079844,osm_only,NA,13051961333,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Café Amazon,18.7525023,99.0088434,osm_only,NA,13052183920,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7562252,98.9868976,osm_only,NA,13057195028,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.756149,98.9869405,osm_only,NA,13057195029,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7561717,98.9869854,osm_only,NA,13057195030,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7562479,98.9869425,osm_only,NA,13057195031,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.9242849,99.3589765,osm_only,NA,13062872286,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.9243005,99.3590561,osm_only,NA,13062872288,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.9243259,99.3589957,osm_only,NA,13062872289,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.8770519,99.3381965,osm_only,NA,13062872505,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
เขาช่อง ปาร์ค,18.8441277,98.9957202,osm_only,NA,13074392601,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Su 07:00-18:00
Nebaker Cafe,18.818911,99.08445,osm_only,NA,13094379801,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7034623,99.0599167,osm_only,NA,13115889706,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7033493,99.0598866,osm_only,NA,13115889707,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7033267,99.059981,osm_only,NA,13115889708,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7034397,99.0600112,osm_only,NA,13115889709,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
The Extraction Sansai,18.8244328,99.0356173,osm_only,NA,13140373505,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Su 07:00-16:00
Sunflower Smoothie & Coffee,18.7895153,98.9802621,osm_only,NA,13142229920,NA,NA,NA,https://sunflowersmoothies.com/,Mo-Tu 07:30-16:00; Th-Su 07:30-16:00
NA,18.7871884,99.0083358,osm_only,NA,13154250035,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Su 07:00-19:00
NA,18.787243,99.0080957,osm_only,NA,13154250037,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7870335,99.0080682,osm_only,NA,13154250038,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Areemitr,18.8053753,98.979813,osm_only,NA,13159000467,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Curry Puff Coffee,18.8045388,98.984307,osm_only,NA,13159144043,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Koff & Things,18.7809816,98.9889885,osm_only,NA,13173530101,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Su-Fr 08:00-17:00; Sa 08:00-18:00
Terroir.cnx,18.7985826,98.968106,osm_only,NA,13202528904,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Fernpresso,18.7884858,98.9704209,osm_only,NA,13202529002,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Su 07:30-20:15
Toffee Coffee,18.798624,98.967442,osm_only,NA,13202529003,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Morestto,18.7996898,98.964199,osm_only,NA,13202529004,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Brewing Room,18.787237,99.0080439,osm_only,NA,13202529005,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Su 08:00-16:00
Nine One Coffee,18.7970186,98.9671005,osm_only,NA,13202531601,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Tu-Su 07:00-16:30
Yelloo,18.8002939,98.9669275,osm_only,NA,13202531701,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Beans + Liquor,18.7990218,98.9711552,osm_only,NA,13202532001,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Su 09:00-18:30
Akha Ama (The New Original),18.7939974,98.9925981,osm_only,NA,13202532002,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
YND A Drink & Coffee,18.7966562,98.9719409,osm_only,NA,13232117762,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Su 10:00-22:00
Terroir Roasters,18.7244677,98.9226941,osm_only,NA,13240145513,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Su 08:00-17:00
Lake View Cafe,18.8692659,98.941951,osm_only,NA,13245055880,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Refine Coffee Roaster,18.7952584,98.9961671,osm_only,NA,13245304702,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Tu-Su 08:00-17:00
KRISP Café,18.8090857,98.9825364,osm_only,NA,13251406045,NA,NA,NA,https://www.facebook.com/krispcafe2021/,Mo-Su 09:30-18:00
Rune Coffee,18.7950947,98.9633522,osm_only,NA,13260633202,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Su 07:00-17:00
PLUTO,18.8350535,99.0052238,osm_only,NA,13266867245,NA,NA,NA,https://www.facebook.com/plutocafecm/,Mo-Su 09:00-21:00
ตาลน สวนนม อ่างแก้ว,18.8071022,98.947917,osm_only,NA,13278937801,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.7004501,98.9790635,osm_only,NA,13301325193,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
The Little Sunday,18.7901572,98.9913309,osm_only,NA,13347185301,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Su 08:00-17:00
Friend Coffee,18.7815676,98.9861858,osm_only,NA,13347292501,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Su 07:30-17:00
Cheesetober,18.793196,98.9865441,osm_only,NA,13386088901,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,19.5145549,98.9602732,osm_only,NA,13392100889,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,19.5145288,98.9603716,osm_only,NA,13392100890,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,19.5144159,98.9603379,osm_only,NA,13392100891,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.8746921,98.9694602,osm_only,NA,13399205699,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.874688,98.9695889,osm_only,NA,13399205700,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.8745275,98.9695832,osm_only,NA,13399205701,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.8745316,98.9694545,osm_only,NA,13399205702,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Bus Cafè,18.824217860991272,99.00996105013355,osm_only,NA,62055399,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Plearn Coffee,18.786337310516725,99.01127845225987,osm_only,NA,255708708,NA,NA,NA,https://www.facebook.com/Plearncoffee,NA
Tub-USA,18.962062574235723,98.9141393514213,osm_only,NA,272383282,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Inthanin Coffee,18.95229765,98.9443563,osm_only,NA,272390248,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
บ้านกาแฟ ณ เชียงใหม่,18.790242184790507,98.98417738544174,osm_only,NA,287098174,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.778146396831623,98.99481035728112,osm_only,NA,294459104,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Living a Dream,18.80496802486033,98.9499196399162,osm_only,NA,311212963,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Mad? Cafe,18.755562437644727,99.00830796778982,osm_only,NA,314677553,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.806053651671423,98.96912055063798,osm_only,NA,314696961,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Minimal Coffee Maker,18.78193628524364,98.97901527827356,osm_only,NA,318784039,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Su 08:30-17:30
Lovin' Sweets,18.798871934726883,98.98047624263398,osm_only,NA,320142380,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Wide-awake 24 hours,18.79306456442421,98.97247476646258,osm_only,NA,322604384,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,24/7
NA,18.66886895,98.65750545,osm_only,NA,327910286,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,20.06514605531741,99.35199134649405,osm_only,NA,331807025,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Noodle Cafe & Store,19.0713694,98.3037268,osm_only,NA,332624880,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Starbucks,18.701486100000004,98.9317119,osm_only,NA,340406770,NA,NA,NA,https://www.starbucks.com/,NA
Café Amazon,18.76942435,99.02976244999998,osm_only,NA,365937068,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
กาแฟสร้างสรรค์,18.75220587934897,99.00858845769716,osm_only,NA,382857878,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
The Moon Cafe & Eatery,18.79776701689441,98.9750035775917,osm_only,NA,397806493,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,07:30-07:00
NA,18.62745415,98.50562544999998,osm_only,NA,405990683,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Loong Oad,18.783485420341144,98.98183984653691,osm_only,NA,406416942,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Bird Forest Tea Gallery,18.78351715,98.98252815000002,osm_only,NA,406417296,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Inthanon Coffee,18.542808899999994,98.59164115,osm_only,NA,407974593,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Aom Coffe House,18.80285248186811,98.97854869220568,osm_only,NA,408595880,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,09:00-22:00
Sky Cafe,18.821923,98.96751415,osm_only,NA,408796881,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Cholly Cafe,18.80717502095951,98.96289975515936,osm_only,NA,421101571,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.69803025,98.8943336,osm_only,NA,441601882,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Atelier 36,18.806800000000003,98.9645092,osm_only,NA,442372049,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.922750899999993,98.97506119999998,osm_only,NA,444133230,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Starbucks Coffee,18.793130302340195,98.977856672496,osm_only,NA,461273739,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.45134579999999,98.7204689,osm_only,NA,463999178,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.73575323163556,99.08075314464868,osm_only,NA,474173673,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
กาแฟเชิงพร้าว,18.790011691183786,98.97320926153874,osm_only,NA,474338352,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Fr 07:00-15:00; PH off
Hopf Coffee,18.79036060590423,98.99150381019248,osm_only,NA,481723941,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.788666474980353,98.99037904206352,osm_only,NA,481724332,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Impresso,18.796660128089854,98.96860264246038,osm_only,NA,481787811,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Sa-Su 10:00-18:00; Mo-Fr 09:30-19:30
NOWHERE COFFEE BREWERS,18.792317179306227,98.99144929515823,osm_only,NA,492846698,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Su 11:00-20:30
Graph,18.791578352342732,98.99156037758937,osm_only,NA,492846792,NA,NA,NA,https://www.graphdream.com/,Mo-Su 08:00-17:00
Fahtara,18.792960000000004,98.9862193,osm_only,NA,492846842,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
De Nawarat,18.78812678370835,99.00139628571095,osm_only,NA,495778897,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Lana Coffee,18.73218074820657,98.93990751342426,osm_only,NA,523144864,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Antique Europe,18.81084751018508,98.99975201842824,osm_only,NA,525728487,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
NA,18.786427962074715,99.01095105804002,osm_only,NA,528011072,NA,NA,NA,https://www.facebook.com/sheweveganvegetariandchiangmai/menu/?id=100063572139450&sk=menu,Mo-Su 07:00-17:00; PH open
Love Me Cafe,18.6888503,98.95293075,osm_only,NA,532900630,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
คาเฟ่ อเมซอน,18.74770165,99.0346825,osm_only,NA,544243074,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
V Heritage Coffee,18.749373768566972,99.00871945226172,osm_only,NA,544261411,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
กาแฟดอยช้าง,18.729038000549284,98.94354208304976,osm_only,NA,549940004,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Su 07:30-17:30
VAVA Frozen Yogurt,18.728985094560297,98.94364471675692,osm_only,NA,549940007,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Niyom Coffee,18.784121172257674,99.02443544086904,osm_only,NA,555930243,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,Mo-Su 08:00-20:00
NA,18.7909554,98.95017095,osm_only,NA,575408682,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
Golden Bee,18.79087040025388,98.98630466583305,osm_only,NA,580333283,NA,NA,NA,https://geodata.ucdavis.edu/gadm/gadm4.1/shp/gadm41_THA_shp.zip,NA
